Mean_Integrated,EK,Skewness,Mean_DMSNR_Curve,SD_DMSNR_Curve,EK_DMSNR_Curve,Skewness_DMSNR_Curve,Class
110.1015625,0.9631233514328228,0.343425168,1.065217391,12.33428323,14.14140861,230.3871918,0
121.0078125,0.2535742170746207,1.17405872,2.890468227,19.47476395,8.198444031,76.72879938,0
135.46875,0.3704424855984316,-0.05506863,4.212374582,25.05846103,6.854449719,49.36971326,0
104.578125,0.0910025313036415,-0.319441844,3.532608696,18.51736346,7.170142749,63.89881081,0
110.9453125,0.0389506495923142,0.678846562,1.498327759,13.39192453,11.79737373,165.3707021,0
124.1796875,0.1896599559649092,0.608172109,6.178093645,26.55216778,4.848897911,25.64934171,0
116.546875,0.1312144235051064,0.460014739,1.990802676,14.36606051,11.58574315,168.1867844,0
95.625,1.7147989380241295,1.905309133,1.738294314,12.70652422,11.43935618,170.9179508,0
107.0078125,0.4587495619041835,0.128158035,2.602006689,20.5954535,8.635317148,77.8080129,0
118.5703125,0.6357777115523419,-0.058225497,4.846153846,25.8156199,6.290889126,42.01990703,0
123.5546875,0.4364967825086147,-0.191205443,3.780100334,23.40506274,7.252385865,56.8239956,0
137.21875,0.6204581112410272,0.134409084,3.204013378,17.17785726,7.494587933,74.0031036,0
93.7734375,0.4809488152288194,1.291231795,1.482441472,12.95905022,12.24291123,180.1588442,0
73.6328125,3.0418331182072493,4.161082483,2.099498328,13.05747392,10.01359091,140.8941513,0
93.4296875,1.2361076341311017,1.518547854,2.475752508,14.1465779,8.770640369,107.9701728,0
136.0859375,1.177297738575244,0.430066446,1.758361204,15.98596705,11.56706427,148.9159333,0
123.640625,1.3201115565287909,0.017180457,2.199832776,18.14723414,9.817278966,106.3500082,0
145.4375,1.1208644570352209,-0.154391915,13.31354515,45.37725017,3.389703137,10.35468121,0
117.6640625,0.1297034313781637,-0.078819823,6.046822742,27.81417341,5.493818303,31.97879421,0
94.3359375,0.9519949288924046,0.862443635,4.530100334,23.18754272,6.375536709,45.40109451,0
131.1328125,0.3604172971855359,0.566602247,2.887123746,21.37751455,8.207283966,71.57354577,0
115.1015625,0.1400854757586416,-0.055091121,2.511705686,16.36010003,9.076729981,98.37820498,0
131.3046875,0.7479353568143525,-0.077171134,6.438963211,33.31175012,5.432521828,29.39655189,0
100.7421875,0.1463768788437539,0.564187195,2.025083612,15.7020025,9.84924321,113.1512727,0
97.234375,1.093875263412471,0.384429415,2.010033445,13.63437642,10.02234589,132.1256231,0
110.53125,0.2381126824835675,-0.034614626,1.837792642,11.313063,12.35506323,225.0612123,0
131.6796875,0.242615145268838,-0.27476826,2.58361204,19.7993412,8.163108156,69.78019444,0
130.296875,0.0484544286940543,0.773894519,3.327759197,21.93898346,7.633627793,63.68797889,0
100.921875,1.4741368637915566,0.375486851,1.31270903,14.08879648,12.47315047,170.3163568,0
140.0703125,0.9131122786196542,-0.280239552,2.944816054,18.1629644,8.117147009,77.45567845,0
109.515625,0.8508362150314283,-0.385740784,2.029264214,16.25913625,10.23665999,117.9704993,0
117.3515625,0.4808308941688177,0.245930698,3.260869565,19.96344085,7.897635851,72.27108382,0
116.1171875,0.443958475338733,-0.037392548,2.388795987,20.25688309,9.384315201,93.54150264,0
104.7890625,0.0466743225447192,1.24360488,1.656354515,14.31062945,11.44668289,153.0117113,0
96.203125,1.7988942102412244,1.435801239,2.346153846,14.86726928,9.468970583,112.1365151,0
155.515625,1.554850362343175,0.392090588,23.2909699,59.90103839,2.301092596,3.570090979,0
137.671875,0.7570682746025177,-0.483954786,1.915551839,15.44248339,9.68587082,108.7586053,0
72.3203125,2.1624527149566366,3.060119543,2.487458194,15.3319134,8.515076781,92.9009492,0
142.359375,0.9208866255077346,-0.091045708,2.95735786,16.58536308,8.54080181,92.47603748,0
106.1875,2.134377586668576,3.429234258,1.485785953,11.68248977,12.58049824,214.6180301,0
89.9140625,1.0905178810877578,1.523933611,1.327759197,15.19289347,13.04817297,183.0110824,0
168.2734375,2.7893674114912823,1.640910525,2.086120401,13.54165287,10.78893346,153.0203378,0
117.9140625,1.1973844904158948,0.373170488,1.185618729,12.3220712,13.38378011,211.4591628,0
98.3671875,0.6045231168226249,0.073141345,0.842809365,11.2356355,16.35994665,301.2815193,0
79.8125,1.7906110450489052,2.235645796,5.31270903,27.87623517,5.623427742,32.60633712,0
78.2890625,1.9889720185504955,3.126514262,1.403846154,11.30542617,13.6333761,246.7427472,0
141.625,0.8982029643236461,0.173094349,6.391304348,28.451403,5.169073396,28.18852697,0
108.53125,0.79647376543474,0.45805371,2.280100334,16.37849675,8.963557937,94.2886614,0
104.5078125,0.1437595036052744,-0.169219124,1.72993311,17.0579812,11.70664214,147.0344346,0
100.6484375,1.272991266181867,2.178786108,3.492474916,25.76263096,7.730307834,60.32718532,0
147.546875,1.164476018220188,-0.270214665,3.581103679,19.26928372,6.861519073,55.62109202,0
137.7265625,0.3252434401148513,0.331912646,2.95735786,16.82819007,8.143903219,83.31886616,0
104.46875,0.3396252392145739,-0.094803479,2.026755853,15.99339182,10.00412717,115.1046407,0
110.515625,0.3389286341191467,-0.216995758,1.423913043,15.79419467,12.3327067,159.8221244,0
126.515625,0.3254865951221273,0.240095781,1.765050167,15.93367784,12.01973362,163.4455738,0
120.421875,0.069392916054826,0.186340061,1.608695652,14.96307801,12.23257712,168.9009654,0
116.6015625,0.1893514832590212,0.098851382,2.549331104,16.840539,8.469272543,85.32885895,0
112.9140625,0.2232197542224514,-0.220829017,1.910535117,17.21663627,10.44684223,117.3494896,0
100.2578125,0.8338594911312684,0.876418897,5.2090301,31.04856136,6.075504187,36.24292221,1
135.4140625,0.6616294660742622,0.686494467,3.001672241,19.19221546,8.135407752,75.93681641,0
116.765625,0.3109839491454108,1.454496183,3.844481605,20.60520508,6.229303249,44.61108743,0
95.7734375,0.1467739578131555,0.947745352,1.489966555,15.88437737,11.43541171,137.1097375,0
132.296875,0.5678701721025243,0.653614389,1.93812709,13.05543306,10.76677732,154.3763954,0
86.2734375,1.8787788051422043,1.919903754,3.158026756,18.74336299,7.375990228,64.21722463,0
134.40625,1.017982653108469,-0.352991161,1.350334448,11.5188594,13.42282403,234.4747022,0
114.4140625,0.2936929304072579,-0.257121664,2.574414716,15.83221962,8.652778012,92.32657762,0
118.015625,0.5240585375952249,1.498732634,1.122909699,10.0431732,16.32523496,357.7350346,0
89.1484375,3.667412577702199,1.19488873,20.88712375,57.08814813,2.596657076,5.315686965,0
123.2734375,0.0409866720003607,0.033918175,4.099498328,18.71309433,6.03065663,46.74034972,0
124.0390625,1.1457882905359054,-0.488166109,6.136287625,26.68556512,4.898881291,25.68613431,0
125.171875,0.5497850739999609,-0.360770123,2.132107023,12.44563855,10.251278,158.1902038,0
117.40625,0.2874608356984121,-0.561862455,4.888795987,26.52531147,6.27090405,41.65291446,0
113.6796875,0.5298220484421766,0.075327085,1.72993311,15.26345474,10.94824447,135.8835858,0
99.8359375,1.183058073707142,1.208628068,2.169732441,15.91723326,9.750990636,112.6339385,1
108.3984375,0.2696579440764893,0.185841167,1.845317726,15.02340381,10.42693409,126.739185,0
131.7421875,0.9907942794075328,0.176319321,1.304347826,13.24237704,12.08276419,169.0792518,0
161.828125,1.7338594384593105,1.526261361,4.260033445,24.2733894,7.132636057,54.6937334,0
142.34375,0.7614661324926324,-0.167411327,1.392976589,13.72920443,13.52875757,213.8294195,0
124.90625,0.0594385166222362,0.425353849,2.946488294,18.89498737,7.916961183,74.50910646,0
124.53125,1.1165409468906324,0.259115055,4.403846154,25.72071414,6.578057504,46.23590602,0
81.8203125,2.59081789599912,3.733023787,2.549331104,21.18243912,8.808880917,79.95013023,0
101.8828125,1.1798617852579234,0.72299483,2.64548495,19.53976491,9.101964353,90.41987814,0
98.46875,0.7192506980332883,1.620170107,2.318561873,15.33493476,10.59863698,141.6794575,0
136.2734375,1.6294600618001949,0.099544678,2.664715719,17.71986941,8.500179149,81.7503001,0
122.3828125,0.4386356467806312,0.073933477,4.87458194,26.47487588,6.005516223,37.7959615,0
121.7734375,0.0856742211024715,-0.310435103,6.926421405,30.52877809,5.103384105,27.58597695,0
112.2265625,0.4968914510069493,-0.132359935,2.131270903,16.26017537,10.64872312,129.2962324,0
130.765625,0.4165513243359762,-0.163546267,2.294314381,15.98123904,10.78479534,139.0383216,0
136.5625,1.1903958640015848,0.075405609,8.441471572,39.11924253,4.635267992,20.39694808,0
102.3203125,0.3189115821182484,0.379147593,4.402173913,22.54014543,6.377098143,47.25639647,0
131.796875,0.3052624826862024,-0.270822244,1.574414716,16.27831665,11.86690422,151.0970462,0
116.0078125,0.2409437702494464,3.10237252,4.201505017,26.2221733,6.450990923,41.88590782,0
93.5078125,1.4189110775112417,2.33124416,3.571070234,23.76914752,7.232109468,54.29956407,0
96.484375,0.5628316060550156,0.283296343,7.816053512,32.08623325,4.410365663,19.79754693,0
115.390625,0.2932334731915436,-0.617322984,7.144648829,32.11121945,4.938226961,25.10704484,0
112.3359375,0.1561531894144103,0.070603171,9.567725753,31.76159513,3.759209678,15.14567684,0
114.78125,0.7821296236524796,0.40390872,1.58361204,15.42645295,11.74395471,152.4068557,0
141.1328125,0.6269417002041907,-0.246759638,1.764214047,14.04250322,10.44301599,134.2599111,0
139.7578125,1.4536735343502345,0.016837252,2.320234114,14.52711541,10.02503483,126.47367,0
132.6328125,1.044599826984921,-0.026442408,2.415551839,18.47298649,9.579030745,103.2228079,0
107.7265625,0.0595232389220078,-0.377853058,2.295986622,15.4172519,10.181646,125.5484235,0
114.9140625,0.1742546380781772,-0.119660131,3.032608696,18.42774301,8.964669624,93.63222406,0
117.5234375,0.0216130029601546,0.394391317,3.678929766,20.95437609,7.108818411,56.97817231,0
147.3515625,2.390229704594419,-0.375884674,28.22491639,56.72964767,1.740970967,1.549961487,0
92.5703125,0.9936019852831772,2.10538453,5.688963211,26.66430565,5.224111855,29.32918926,0
97.171875,1.6265175953716895,0.482644292,1.557692308,12.59077472,11.43467599,169.9231026,0
129.7265625,0.7624558162607685,-0.438829661,2.24916388,13.98870032,9.584320286,121.875011,0
105.046875,0.6008795632843533,0.331754041,3.5409699,26.12980513,7.5785166,57.36771316,1
121.2421875,0.931662910357664,-0.345070679,9.928093645,36.8351409,3.928682999,15.28993929,0
127.25,0.5057294332627938,-0.396937588,3.822742475,24.55504399,7.154336688,53.80126106,0
103.1484375,0.375176664808493,0.92350281,6.018394649,29.11661473,5.225580902,28.06538175,0
81.9375,2.1999698006687423,3.3318637,3.505016722,18.93018704,6.877126304,57.21234667,0
163.4296875,1.9854920956462536,0.37433299,1.913879599,12.84933693,11.08968644,165.4244706,0
105.65625,0.3816988572557691,0.078890076,3.163879599,20.23610386,7.115673267,55.11081835,0
119.375,0.0685700495367233,-0.49456268,3.586956522,26.6504682,7.939648795,62.64647124,0
139.3046875,1.274212039974432,0.462717855,1.086120401,10.17087,16.4452854,351.3290111,0
134.3828125,0.218324327262042,-0.163103815,3.97826087,22.4988189,6.7424379,49.89295749,0
149.8671875,1.3409011459542366,-0.433919351,5.956521739,28.91311137,6.336595217,42.99305409,0
95.9921875,0.7860734688775344,2.155718727,0.95819398,12.08525698,15.61924689,274.3190807,1
149.6640625,1.6804953873009498,0.025900189,2.469899666,13.87756775,9.610458689,128.9612193,0
125.9296875,0.2580961542927951,-0.470399941,1.928929766,12.6957897,10.74133335,158.7933521,0
130.5859375,0.9687196647139324,-0.525115149,7.607859532,36.09439369,4.977692129,24.37546803,0
137.78125,1.4350977653543024,-0.116116813,3.642140468,19.03483947,7.336194079,65.34279299,0
114.046875,0.5039077285201848,-0.390970697,2.933110368,21.07544675,8.274055422,72.87684789,0
87.1640625,0.934338123436897,1.690115143,6.370401338,26.77137367,4.568810015,22.14886813,0
119.953125,0.5039717699244843,-0.556548406,1.765886288,15.19346938,10.97925989,139.9131192,0
81.046875,1.4396949048145278,1.942166365,3.739966555,25.50339556,7.519670043,58.42153033,0
117.0625,0.2212747891746193,1.251058688,1.927257525,12.77593995,10.63377623,154.8826502,0
105.8515625,0.4869512931831068,-0.173338454,2.808528428,19.62404063,8.104637584,71.59989208,0
108.1875,0.5921681349103757,0.21733415,27.2541806,61.76918364,1.991531,2.333172178,0
135.84375,0.5703198990515519,-0.772455782,3.877926421,19.82583399,7.013077653,57.3287941,0
134.8671875,0.1941163943390037,-0.430801855,10.08528428,36.67450726,3.718413623,13.15160818,0
126.40625,0.909095365756894,-0.07184699,3.906354515,23.60884407,6.973065175,52.1720817,0
131.046875,0.4860724609743768,-0.651566078,2.885451505,18.19476814,8.099255716,75.89106417,0
134.0546875,2.205618755519288,0.807616804,2.66722408,19.69583838,9.074480484,89.40957529,0
130.640625,1.5888682389510445,-0.293689167,13.92558528,48.73611952,3.425664022,10.35867391,0
76.515625,2.071606235941388,2.773205048,1.805183946,17.41264888,10.93680598,127.8741213,0
121.703125,0.0746648584111796,0.122594589,2.782608696,15.6036688,8.111232696,85.27914879,0
141.9296875,1.765266193040817,0.27386136,1.915551839,11.95883655,11.44785067,188.5699184,0
135.7265625,0.2943298282461625,0.25748813,1.642140468,11.14959229,13.09093274,243.0025985,0
101.390625,1.133587308425817,0.963874437,6.260869565,29.09631981,4.831480661,23.35762378,0
117.9296875,0.2564675521294902,-0.120595813,2.397993311,15.63934439,10.05323182,122.7355695,0
90.3359375,0.9815545533672724,0.472682426,19.2867893,51.10078107,2.597692703,5.612991902,0
103.4375,0.931021056323704,0.79119146,0.780936455,10.75675899,16.77272595,323.2942625,0
131.609375,1.294886707802121,-0.024109914,1.661371237,17.38208856,11.36316959,133.8924026,0
114.8359375,0.7665161382017767,-0.528805933,1.227424749,12.03124904,14.08730859,234.4736858,0
127.9921875,0.9489630699168794,-0.393038036,1.173913043,14.39463581,14.08772324,213.9224479,0
85.5234375,1.6652817025371596,2.476574339,1.95735786,18.37346734,10.4034065,114.392908,0
131.3671875,1.1548368587130906,-0.775475957,2.463210702,16.3094393,10.01656255,119.2249473,0
161.4453125,2.0015182663656104,0.597409859,2.319397993,17.64083298,9.907935965,107.0288457,0
84.8046875,1.6785694476176194,1.028279665,1.005852843,12.100228,15.9737358,291.1461423,0
100.84375,0.3582236114442507,1.345087501,1.759197324,12.13451119,11.35182764,181.0247493,0
107.1640625,0.0712176360897696,0.415875367,3.698996656,22.6539999,7.179441499,56.96432043,0
107.921875,0.7816131181534507,1.510355448,3.014214047,21.61890118,7.980025033,67.43259465,0
105.953125,0.0906197626955809,-0.190423448,2.477424749,15.09109437,8.648204386,96.78389871,0
145.234375,0.8994566809700885,-0.128192703,2.809364548,15.5567398,8.099294824,86.52401046,0
111.6328125,0.240889501535287,0.540273266,1.841973244,12.70645995,11.02936975,165.4723693,0
133.046875,1.1046667256764235,-0.69782282,1.918896321,12.42129513,10.87754787,167.4988391,0
108.453125,0.3216558550015644,0.236921215,2.064381271,18.55120462,10.58132328,121.8257047,0
109.9921875,0.3859899712932988,0.382834323,3.107023411,20.09792708,8.016485629,70.40924705,0
87.5703125,1.5117786568872915,1.266967738,6.010869565,29.84139875,5.182647685,26.71224184,0
84.7421875,3.74687592873397,3.812073222,5.736622074,32.04731081,5.9796027,36.14797519,1
103.21875,0.0349969820285483,-0.450497343,1.379598662,15.6908805,12.60230455,167.6400557,0
121.46875,0.2004581008657821,-0.397776952,2.059364548,19.19937606,9.805691093,98.39020296,0
113.203125,0.2127055144338943,0.647460517,5.326086957,24.8636554,5.4156207,33.15287902,0
111.5625,0.3928052658703903,-0.207810348,1.637123746,15.78297927,11.46891243,146.7741526,0
103.2734375,0.5494866162552586,-0.036102282,2.203177258,16.70863904,9.344542016,99.69196882,0
138.21875,1.183167340682954,0.059618966,2.16722408,12.876262,9.991939458,145.3488015,0
136.171875,0.7987504841263454,0.063227207,2.810200669,18.69523028,7.848576536,69.38897842,0
118.640625,0.1714186164951991,-0.322175917,2.446488294,14.52720822,8.997733174,107.9399243,0
108.625,1.0886567647391492,0.545145604,2.673076923,18.89739,8.554329114,82.76813766,0
131.5,1.039351188483984,-0.190648514,1.108695652,12.96895797,13.23866151,194.7668002,0
101.9609375,0.3279559367436045,0.717945391,2.112876254,19.30510533,9.77987949,99.23555279,0
94.765625,1.5695074631987458,0.719807426,2.153846154,14.24063655,10.83716744,145.8505458,0
101.296875,0.3698489449944215,0.554437741,1.758361204,12.33374949,11.48755491,178.6829623,0
101.5859375,1.2423885633648268,1.127494669,2.263377926,13.53145833,9.522586256,127.2462415,0
115.359375,0.0967344672611536,-0.616708495,2.084448161,14.96055211,10.72927714,140.2192894,0
133.8125,1.0310499053461923,0.561630735,26.43311037,61.59207188,2.116086469,2.946849572,0
128.0234375,0.376565090704018,0.084028099,3.619565217,18.5328485,6.657102278,54.61513,0
115.0546875,0.3481320462336437,0.510185175,3.517558528,23.24370363,7.333455385,56.31692888,0
126.9296875,0.4851061138009877,0.144185739,1.394648829,11.63864102,13.08523408,223.4211301,0
116.3359375,0.1002618098116239,0.495525485,2.290133779,19.15969509,9.733145197,103.5176329,0
106.9453125,0.9745974325502326,0.880553283,3.346153846,19.54517733,6.677801566,50.46048876,0
125.9296875,0.3924176840411778,-0.196970337,2.061036789,15.39514497,10.23520145,126.1449072,0
118.1640625,0.8514717509141861,-0.443982435,15.60367893,48.41209445,3.065684943,8.223162556,0
126.109375,0.4991100906659061,-0.038066896,1.392140468,12.22507313,12.17570259,189.9208994,0
103.0390625,0.4952530150279265,0.198870615,2.367056856,18.28627476,8.901882519,85.35334566,0
84.1796875,1.593721210087297,3.251486661,2.188963211,19.00205266,9.319661759,89.97886356,0
112.59375,0.0040251956435772,0.181440191,2.065217391,12.94589051,10.4603953,150.6209863,0
124.421875,0.6644869090011558,-0.469194807,2.005852843,14.90709689,9.897932299,117.1177467,0
124.125,0.9752463910189008,-0.585393085,4.157190635,26.10322396,6.849874785,48.52690135,0
81.921875,1.6700562362459377,2.742743228,1.62458194,12.46830219,11.86918524,184.4690652,0
116.1171875,0.6001860487817207,0.634766677,1.735785953,13.99189052,12.50067054,185.8922176,0
135.296875,0.9498724964903428,-0.683698795,12.73327759,44.91318191,3.637985308,12.25987538,0
130.09375,0.7526132374717666,0.156732641,1.885451505,18.14377978,10.45982988,114.0161816,0
